id,Fleet,Fleet_name,Used,Kind,Sex,Bin,Obs,Exp,Dev,effN,Nsamp_in,Nsamp_adj
01-bet-base,8,F08_PS.ASS,yes,LEN,1,138,0.00214881208520261,0.000352714401286927,0.00179609768391568,2428.833884,253.153733016867,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,140,0.00263726591594337,0.000284867010070047,0.00235239890587332,2428.833884,310.69897464592,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,142,0.00255526699683512,0.000233541141483085,0.00232172585535203,2428.833884,301.038598748674,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,144,0.00223375533584821,0.000195199893969213,0.002038555441879,2428.833884,263.16098360132,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,146,0.00255809710954314,0.000166929224939252,0.00239116788460389,2428.833884,301.372017199654,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,148,0.00273898219894118,0.000146362870789574,0.0025926193281516,2428.833884,322.68227319809,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,150,0.00237053830523057,0.000131606869371615,0.00223893143585896,2428.833884,279.275524072648,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,152,0.0015367011632863,0.000121169237545754,0.00141553192574055,2428.833884,181.04032395211,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,154,0.00188830724885452,0.000113892061226374,0.00177441518762815,2428.833884,222.463393808239,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,156,0.00119870485746122,0.000108892500915604,0.00108981235654562,2428.833884,141.220636062807,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,158,0.00103080477225578,0.000105507053399279,0.000925297718856498,2428.833884,121.440156589377,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,160,0.000989593978205535,0.000103247421652792,0.000886346556552743,2428.833884,116.585071109241,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,162,0.00060349149292476,0.00010175982653974,0.000501731666385019,2428.833884,71.0979453856804,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,164,0.000793740927847683,0.000100792740629618,0.000692948187218065,2428.833884,93.5114244361514,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,166,0.00035971585412296,0.000100171025235847,0.000259544828887112,2428.833884,42.3784899217894,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,168,0.000654006150446873,9.97747314537079e-05,0.000554231418993165,2428.833884,77.0491284657894,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,170,0.000356616392281578,9.9523472739767e-05,0.000257092919541811,2428.833884,42.0133391759925,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,172,0.000233591646931573,9.93642854999551e-05,0.000134227361431618,2428.833884,27.5196690438894,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,174,0.000166325202898531,9.92629615989384e-05,6.70622412995925e-05,2428.833884,19.5949409901894,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,176,0.000176212508242605,9.91977779230402e-05,7.70147303195646e-05,2428.833884,20.7597744693784,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,178,0.000204420675648982,9.91551297914495e-05,0.000105265545857532,2428.833884,24.0830073056344,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,180,0.000142579341488743,9.91266437919656e-05,4.34526976967777e-05,2428.833884,16.7974169530784,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,182,0.000109857132433319,9.91071760324408e-05,1.07499564008777e-05,2428.833884,12.9423802879444,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,184,0.000115875486128371,9.90935501905544e-05,1.67819359378169e-05,2428.833884,13.6514086459894,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,186,9.90589e-05,9.90838584407853e-05,-2.49584407853128e-08,2428.833884,11.6702295636894,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,188,0.000108946189342175,9.90768776754842e-05,9.8693116666904e-06,2428.833884,12.8350611576784,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,190,0.000107467183188624,9.90717756956261e-05,8.3954074929974e-06,2428.833884,12.6608179413894,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,192,9.90589e-05,9.90680805549435e-05,-9.1805549434662e-09,2428.833884,11.6702295636894,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,194,0.000108053176815208,9.90653880766086e-05,8.98778873859978e-06,2428.833884,12.7298544453795,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,196,9.90589e-05,9.90634552279055e-05,-4.55522790551743e-09,2428.833884,11.6702295636894,5.89675026
01-bet-base,8,F08_PS.ASS,yes,LEN,1,198,9.90589e-05,9.90683029013847e-05,-9.40290138473306e-09,2428.833884,11.6702295636894,5.89675026
01-bet-base,9,F09_PS.UNA,yes,LEN,1,10,9.90589e-05,0.000176455515836062,-7.73966158360624e-05,1841.149161,8.13691991752987,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,12,9.90589e-05,0.000595338058205508,-0.000496279158205508,1841.149161,8.13691991752987,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,14,0.000424663831699874,0.00131618851341891,-0.000891524681719032,1841.149161,34.8828382953299,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,16,0.00164266765349982,0.00230476152542702,-0.0006620938719272,1841.149161,134.93240029563,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,18,0.003570994546857,0.00342097979649135,0.000150014750365644,1841.149161,293.329490370994,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,20,0.00847950399329727,0.00446994471254959,0.00400955928074769,1841.149161,696.525450351605,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,22,0.0100434433543147,0.00532504354354977,0.00471839981076491,1841.149161,824.990932367572,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,24,0.0104967410608136,0.00605806599704486,0.00443867506376872,1841.149161,862.225821272875,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,26,0.0100092123178615,0.0069858276017976,0.00302338471606388,1841.149161,822.179118362836,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,28,0.0090260287642073,0.00857726117110913,0.000448767593098171,1841.149161,741.418219137058,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,30,0.0108041446432015,0.011245392096407,-0.000441247453205458,1841.149161,887.476640050919,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,32,0.0179994902330131,0.0151247839946049,0.00287470623840814,1841.149161,1478.51844288992,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,34,0.0253391253281753,0.0199581467642171,0.00538097856395814,1841.149161,2081.41250887719,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,36,0.0270268350409337,0.0251673993445632,0.00185943569637053,1841.149161,2220.04476480526,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,38,0.0338590651092985,0.030081584896159,0.00377748021313949,1841.149161,2781.25944540865,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,40,0.0386877438031023,0.0342010665888354,0.00448667721426692,1841.149161,3177.89792856326,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,42,0.0399467633187332,0.0373478720524903,0.00259889126624299,1841.149161,3281.31661152155,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,44,0.0453583253312332,0.0396296989643801,0.00572862636685307,1841.149161,3725.83443601242,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,46,0.0509589812496701,0.0412673913033353,0.00969158994633481,1841.149161,4185.88485746835,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,48,0.0608985289488166,0.0424185555368111,0.0184799734120055,1841.149161,5002.34156801555,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,50,0.0630193284102788,0.0431054441087144,0.0199138843015644,1841.149161,5176.54878593396,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,52,0.0759521970197973,0.0432597255340033,0.032692471485794,1841.149161,6238.88358048132,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,54,0.0680058304378174,0.0428142406082073,0.0251915898296101,1841.149161,5586.1512312133,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,56,0.0534524739661634,0.0417908476117423,0.0116616263544211,1841.149161,4390.70593411113,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,58,0.0449908027753814,0.0405656795206262,0.00442512325475523,1841.149161,3695.64531009994,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,60,0.0302015443244122,0.0392254580294424,-0.0090239137050302,1841.149161,2480.82249604498,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,62,0.0231478253908917,0.0376946486526787,-0.014546823261787,1841.149161,1901.41422396827,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,64,0.020983896356937,0.0360000141583371,-0.0150161178014001,1841.149161,1723.66424636396,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,66,0.0165225551363087,0.0341606475169026,-0.0176380923805939,1841.149161,1357.19968601625,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,68,0.0164879671858539,0.0321962395621475,-0.0157082723762936,1841.149161,1354.35855429601,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,70,0.0118806947057269,0.030132317258446,-0.0182516225527192,1841.149161,975.906873437124,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,72,0.0113919018339203,0.0279989594889543,-0.016607057655034,1841.149161,935.756332151594,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,74,0.013035159411965,0.0258280888283169,-0.0127929294163519,1841.149161,1070.73719017064,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,76,0.0155981898389599,0.0236506672939128,-0.0080524774549529,1841.149161,1281.27025010417,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,78,0.0160433958754691,0.0214958557181101,-0.00545245984264095,1841.149161,1317.84047111285,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,80,0.0119446508874943,0.0193904334399455,-0.00744578255245115,1841.149161,981.160377456174,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,82,0.00672040509902795,0.0173586641255205,-0.0106382590264926,1841.149161,552.029127157174,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,84,0.00572929778039386,0.0154216343968965,-0.0096923366165026,1841.149161,470.617352128344,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,86,0.00496512789084294,0.013596692502961,-0.00863156461211807,1841.149161,407.846725817498,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,88,0.00476995372686207,0.0118970972174788,-0.00712714349061677,1841.149161,391.814682838188,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,90,0.00398584201893115,0.0103317992848246,-0.00634595726589343,1841.149161,327.405990900043,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,92,0.00358906716166337,0.00890574164037736,-0.005316674478714,1841.149161,294.814015430123,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,94,0.00356722505141023,0.00762019780518878,-0.00405297275377855,1841.149161,293.019855572103,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,96,0.00343871374661928,0.00647320214882705,-0.00303448840220777,1841.149161,282.463649157725,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,98,0.00399037912482593,0.00546002893759014,-0.00146964981276421,1841.149161,327.778678940423,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,100,0.00321180541261993,0.00457380618791035,-0.00136200077529042,1841.149161,263.824890375093,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,102,0.00343197960034484,0.00380598278822208,-0.000374003187877236,1841.149161,281.910491299642,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,104,0.00283990569861227,0.00314689916007034,-0.000306993461458067,1841.149161,233.276214887756,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,106,0.00220329050283738,0.00258625298191098,-0.000382962479073595,1841.149161,180.983216819911,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,108,0.00221621349721077,0.00211351735831879,0.000102696138891982,1841.149161,182.044740522586,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,110,0.00163462183874452,0.00171832421886543,-8.3702380120911e-05,1841.149161,134.271499050661,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,112,0.00142133270986163,0.00139072844550025,3.06042643613874e-05,1841.149161,116.75145228051,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,114,0.00154234685640474,0.00112140814826827,0.000420938708136466,1841.149161,126.69182532432,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,116,0.00157041867198868,0.000901825482630175,0.000668593189358505,1841.149161,128.997707131469,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,118,0.00129539130752992,0.000724270403104192,0.000571120904425732,1841.149161,106.406343410186,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,120,0.00170242154299683,0.000581898981880215,0.00112052256111662,1841.149161,139.840718615317,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,122,0.00127138074710462,0.000468715721600706,0.000802665025503911,1841.149161,104.434062198142,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,124,0.00176300741593377,0.000379528297323009,0.00138347911861076,1841.149161,144.817377918232,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,126,0.00148626075433821,0.000309890776994572,0.00117636997734363,1841.149161,122.08478727926,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,128,0.00168437828624685,0.00025603402972854,0.00142834425651831,1841.149161,138.358605092695,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,130,0.00185466067269543,0.000214794283505342,0.00163986638919009,1841.149161,152.345981713049,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,132,0.0012158230162034,0.000183541761730373,0.00103228125447303,1841.149161,99.8704257440443,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,134,0.0014423783515384,0.000160112848869629,0.00128226550266877,1841.149161,118.480188425741,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,136,0.00177374954439743,0.000142744536535608,0.00163100500786183,1841.149161,145.699760410392,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,138,0.0023024172706372,0.000130017011770468,0.00217240025886674,1841.149161,189.125711550528,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,140,0.00229208688568499,0.000120800305761738,0.00217128657992325,1841.149161,188.277150592619,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,142,0.00188067070523872,0.000114205061975068,0.00176646564326365,1841.149161,154.48250404327,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,144,0.0016912618526014,0.000109541699456229,0.00158172015314517,1841.149161,138.924036650829,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,146,0.00176631824343836,0.000106282302635712,0.00166003594080265,1841.149161,145.089336705031,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,148,0.00232384059552905,0.000104028574397838,0.00221981202113122,1841.149161,190.885471440979,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,150,0.00242555812560534,0.000102485589983144,0.0023230725356222,1841.149161,199.240777187759,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,152,0.00173889321749852,0.000101436991970184,0.00163745622552834,1841.149161,142.836583647924,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,154,0.00191563490817202,0.000100727880435231,0.00181490702773679,1841.149161,157.354541984823,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,156,0.00114782368566321,0.000100248629998726,0.00104757505566448,1841.149161,94.28480842898,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,158,0.001035410887626,9.99231935553462e-05,0.000935487694070649,1841.149161,85.0509694166929,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,160,0.000854246154094843,9.96997432407461e-05,0.000754546410854097,1841.149161,70.1696924327609,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,162,0.000747666427337654,9.95436172835651e-05,0.000648122810054089,1841.149161,61.4149949602929,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,164,0.000735967817500658,9.94319061076944e-05,0.000636535911392963,1841.149161,60.4540449458059,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,166,0.000412604316856058,9.93497846056051e-05,0.000313254532250453,1841.149161,33.8922427352299,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,168,0.000581436339561787,9.92877368095003e-05,0.000482148602752286,1841.149161,47.7604832292299,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,170,0.000376425982220276,9.92396675929093e-05,0.000277186314627366,1841.149161,30.9204732962299,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,172,0.000267890977621446,9.92017366794107e-05,0.000168689240942035,1841.149161,22.0051649224299,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,174,0.0001834749721608,9.91714324728182e-05,8.43035396879814e-05,1841.149161,15.0710451594299,4.11337523
01-bet-base,9,F09_PS.UNA,yes,LEN,1,176,0.000147296685681727,9.91470502049747e-05,4.81496354767523e-05,1841.149161,12.0992796761299,4.11337523
